lat,long
 'coordinate,oordinates']
 51.57939523,0.18558501
 51.57939523,0.18558501
 51.8741825,0.1881064
 51.3507654,0.18968247
 51.3507654,0.18968247
 51.3507654,0.18968247
 51.3509326,0.18981457
 51.272068,0.1902378
 51.272068,0.1902378
 51.8762749,0.1926012
 51.26717,0.19547
 49.713333,0.198333
 51.2667,0.2
 51.2667,0.2
 51.2667,0.2
 51.2667,0.2
 51.2667,0.2
 51.2667,0.2
 51.2667,0.2
 51.2667,0.2
 51.2667,0.2
 51.4833,0.2
 51.5833,0.2
 51.58558559,0.20298891
 51.58558559,0.20298891
 51.8119085,0.2053706
 51.57550462,0.20569024
 51.7960041,0.20620453
 51.7960041,0.20620453
 51.60597,0.21523
 51.43953248,0.21620756
 51.55,0.21666667
 51.45,0.216667
 51.45,0.216667
 51.45,0.216667
 51.55,0.216667
 51.55,0.216667
 52.6,0.216667
 52.6,0.216667
 52.6,0.216667
 52.6,0.216667
 52.6,0.216667
 51.44609815,0.21819751
 51.44609815,0.21819751
 51.44609815,0.21819751
 51.56281723,0.2191309
 51.56281723,0.2191309
 52.02147124,0.21980172
 51.90615839,0.22112701
 51.09990436,0.2240119
 51.12253455,0.22547289
 51.12253455,0.22547289
 51.93527067,0.22855463
 53.1042,0.232388
 51.21619552,0.23281634
 51.60671716,0.23878098
 51.475,0.24
 50.73210924,0.2413559
 51.3920118,0.24472729
 52.0262,0.2449
 51.26402,0.24518
 51.19110107,0.24567446
 51.8271,0.245765
 50.73743,0.24768
 50.73743,0.24768
 53.35578399,0.2480952
 51.55458802,0.24862263
 51.49972222,0.25027778
 51.49972222,0.25027778
 51.49972222,0.25027778
 51.49972222,0.25027778
 51.49972222,0.25027778
 51.49972222,0.25027778
 50.73962543,0.25136212
 51.35146944,0.2552
 50.7721938,0.2568685
 50.7721938,0.2568685
 50.7721938,0.2568685
 50.7721938,0.2568685
 50.7721938,0.2568685
 50.7721938,0.2568685
 50.7721938,0.2568685
 50.7721938,0.2568685
 50.7721938,0.2568685
 52.4071,0.2577
 51.46414115,0.25856495
 51.88956983,0.25919393
 51.88962917,0.25932291
 52.39761398,0.25966019
 51.15712434,0.25986597
 51.8898418,0.26024992
 51.36004344,0.26057257
 51.36004344,0.26057257
 51.36004344,0.26057257
 51.8902678,0.260713
 51.35995665,0.26075939
 51.54954955,0.26077896
 51.8905545,0.260982
 51.8905545,0.260982
 51.8902108,0.261024
 51.1278947,0.2610277
 51.1281604,0.2616029
 51.1281604,0.2616029
 51.1281604,0.2616029
 51.1281604,0.2616029
 51.89003847,0.26163517
 51.5642,0.2621
 51.81634793,0.2621723
 51.13255864,0.26442656
 51.1206452,0.264987
 51.89216078,0.26503326
 50.8667,0.266667
 52.4,0.266667
 52.4,0.266667
 52.4,0.266667
 52.4,0.266667
 51.1353927,0.2680777
 51.19161982,0.26974357
 51.1931,0.270272
 51.4922,0.271111
 51.43888473,0.27189709
 52.6595383,0.27589
 51.58315,0.276778
 51.58315,0.276778
 51.484784,0.277587
 50.77,0.28
 50.77,0.28
 50.77,0.28
 50.77,0.28
 50.77,0.28
 50.77,0.28
 50.77,0.28
 51.4874046,0.283173
 51.4874046,0.283173
 51.1333,0.283333
 51.1333,0.283333
 51.1333,0.283333
 51.48743396,0.28346545
 51.13333333,0.28388889
 50.76863432,0.2844063
 51.3309635,0.28479276
 52.38245716,0.28544137
 51.50625992,0.28860365
 50.76455745,0.29033493
 50.79873007,0.29055848
 50.80610745,0.29062531
 51.619537,0.2982057
 51.619537,0.2982057
 51.619537,0.2982057
 51.619537,0.2982057
 51.6179733,0.298849
 51.6179733,0.298849
 50.80837148,0.29946839
 51.63461985,0.29971381
 51.5,0.3
 50.78698663,0.30085495
 51.63511802,0.30112105
 51.63511802,0.30112105
 51.63511802,0.30112105
 51.63511802,0.30112105
 51.63511802,0.30112105
 51.63511802,0.30112105
 51.4980208,0.30348564
 50.8070452,0.3035239
 52.45667298,0.30531049
 52.45667298,0.30531049
 51.67666667,0.31083333
 51.67666667,0.31083333
 51.67666667,0.31083333
 51.67666667,0.31083333
 52.128358,0.311541
 51.489224,0.316492
 51.1333,0.316667
 51.6167,0.316667
 51.6167,0.316667
 51.6167,0.316667
 51.6167,0.316667
 52.04559876,0.31837097
 50.79461,0.31987
 51.6302121,0.3279125
 53.13652169,0.32879628
 53.13652169,0.32879628
 53.1435,0.3296
 51.63103627,0.32993604
 51.58583063,0.33019514
 51.58582854,0.33027311
 51.4833,0.333333
 51.4833,0.333333
 51.4833,0.333333
 52.2667,0.333333
 51.61870893,0.33382204
 51.38771843,0.33393805
 53.2236,0.336585
 50.93720109,0.34142743
 53.1475,0.34555556
 53.1475,0.34555556
 53.1475,0.34555556
 53.1475,0.34555556
 53.1475,0.34555556
 53.1475,0.34555556
 53.1475,0.34555556
 53.1475,0.34555556
 51.44412063,0.34741064
 51.57754536,0.3489047
 51.49481245,0.34907297
 51.38640833,0.35699722
 51.63166667,0.35861111
 51.63166667,0.35861111
 51.63166667,0.35861111
 51.63166667,0.35861111
 51.63166667,0.35861111
 51.63166667,0.35861111
 51.63166667,0.35861111
 51.63166667,0.35861111
 51.63166667,0.35861111
 51.63166667,0.35861111
 51.63166667,0.35861111
 52.23053314,0.35982328
 52.23053314,0.35982328
 50.82,0.36
 51.370723,0.3604859
 51.370723,0.3604859
 51.370723,0.3604859
 51.48344704,0.36244053
 51.48456719,0.36251664
 51.48456719,0.36251664
 51.48456719,0.36251664
 51.48456719,0.36251664
 51.1488,0.3648
 51.4333,0.366667
 51.4333,0.366667
 51.4439391,0.3692243
 51.44344031,0.37062858
 51.444499,0.372773
 50.81937006,0.37338294
 50.81937006,0.37338294
 50.81937006,0.37338294
 52.58826944,0.37958889
 51.79198836,0.38180977
 51.79198836,0.38180977
 51.79198836,0.38180977
 51.79198836,0.38180977
 51.79198836,0.38180977
 51.79198836,0.38180977
 51.5056533,0.3821633
 51.5056533,0.3821633
 51.5056533,0.3821633
 52.23086111,0.38225
 51.1667,0.383333
 52.75,0.383333
 52.75,0.383333
 52.75,0.383333
 52.75,0.383333
 52.75,0.383333
 52.75,0.383333
 52.25829,0.38643
 52.7568971,0.38720319
 51.6615,0.390361
 51.27625977,0.39261103
 51.27625977,0.39261103
 52.7556,0.394976
 52.7556,0.394976
 52.75559051,0.39506035
 51.10495666,0.3985743
 51.85,0.4
 51.27217008,0.40038514
 51.27230983,0.40051818
 51.27230983,0.40051818
 51.09308016,0.40755517
 51.09308016,0.40755517
 52.74172068,0.4148275
 52.74172068,0.4148275
 52.74172068,0.4148275
 52.74172068,0.4148275
 52.74172068,0.4148275
 52.74172068,0.4148275
 51.6221018,0.4161611
 51.5,0.416667
 51.55,0.416667
 51.6167,0.416667
 51.6167,0.416667
 51.6167,0.416667
 52.25,0.416667
 51.5706868,0.416962
 51.5706868,0.416962
 51.5706868,0.416962
 51.6237,0.418148
 51.57534878,0.42535144
 51.5146,0.42624
 51.68371789,0.43428402
 52.30230501,0.43627481
 52.08,0.44
 51.07440981,0.44048309
 51.33535343,0.44113543
 52.08265837,0.44290984
 51.72196398,0.44704914
 50.84722915,0.44969326
 50.84728368,0.4497229
 51.752802,0.45107921
 51.73880251,0.45473099
 51.73880251,0.45473099
 51.7387,0.454981
 51.7387,0.454981
 51.7387,0.454981
 51.7387,0.454981
 51.7387,0.454981
 51.7387,0.454981
 51.7387,0.454981
 51.56905923,0.46037876
 51.58394,0.46262
 51.73740616,0.46349509
 51.73242246,0.46595752
 51.773988,0.46658408
 51.7363,0.467374
 51.7363,0.467374
 51.7363,0.467374
 51.7363,0.467374
 51.7363,0.467374
 51.7363,0.467374
 51.7363,0.467374
 51.83946703,0.467434
 51.7361,0.46858
 51.73638056,0.46881667
 51.7343313,0.4690888
 51.7359,0.4693
 51.7359,0.4693
 51.7359,0.4693
 51.7359,0.4693
 51.7359,0.4693
 51.7359,0.4693
 51.7359,0.4693
 51.7359,0.4693
 51.7359,0.4693
 51.7359,0.4693
 51.7359,0.4693
 52.90941,0.47271
 52.90941,0.47271
 51.74133259,0.47415151
 51.7371751,0.4772529
 51.7655,0.477337
 51.7655,0.477337
 51.7655,0.477337
 52.90861111,0.47916667
 52.90861111,0.47916667
 52.90861111,0.47916667
 52.90861111,0.47916667
 52.90861111,0.47916667
 52.90861111,0.47916667
 52.90861111,0.47916667
 52.90861111,0.47916667
 52.90861111,0.47916667
 52.90861111,0.47916667
 52.90861111,0.47916667
 52.90861111,0.47916667
 52.90861111,0.47916667
 52.90861111,0.47916667
 52.90861111,0.47916667
 52.90861111,0.47916667
 52.90861111,0.47916667
 52.90861111,0.47916667
 52.90861111,0.47916667
 52.90861111,0.47916667
 52.90861111,0.47916667
 52.90861111,0.47916667
 52.90861111,0.47916667
 52.90861111,0.47916667
 51.74885835,0.48304798
 51.2833,0.483333
 52.93462267,0.4838124
 52.93462267,0.4838124
 52.93462267,0.4838124
 51.73186691,0.48434993
 52.937323,0.486102
 52.93732298,0.4861021
 51.23818325,0.4874011
 51.23820396,0.48751892
 51.29087556,0.48794982
 51.5629,0.4884
 51.5761,0.4886
 51.5761,0.4886
 51.5761,0.4886
 52.30496421,0.49032474
 51.40911166,0.49366434
 51.73102825,0.49627186
 52.8667,0.5
 51.33171399,0.50071482
 51.38983206,0.50220514
 51.3907867,0.5025492
 51.7448871,0.5025886
 52.95394772,0.50267208
 52.90804984,0.50512405
 51.38777822,0.50534427
 51.2628997,0.51044234
 51.71556827,0.51145657
 51.71556647,0.51145781
 52.82736944,0.51436944
 51.3835258,0.5146409
 51.76830338,0.51501907
 51.2667,0.516667
 51.2667,0.516667
 51.2667,0.516667
 51.2667,0.516667
 51.2667,0.516667
 51.2667,0.516667
 51.3833,0.516667
 51.3833,0.516667
 51.3833,0.516667
 51.2732,0.520901
 51.2732,0.520901
 51.2748,0.52166
 51.2748,0.52166
 51.2741891,0.5221172
 51.614,0.522128
 51.2733,0.52254
 51.27591459,0.52390744
 52.4135437,0.5263134
 51.40684733,0.52647369
 51.75353684,0.52851598
 51.3806139,0.5288594
 51.29273672,0.52923835
 51.64261511,0.52977883
 51.413,0.531395
 51.413,0.531395
 51.413,0.531395
 51.413,0.531395
 51.23291341,0.53147397
 51.40099276,0.53299155
 51.35562,0.5331
 51.35562,0.5331
 51.62474628,0.54003538
 51.39346141,0.54219054
 51.40900105,0.54289593
 51.40900105,0.54289593
 51.00226,0.54353
 51.00226,0.54353
 51.38686606,0.54470595
 51.2464,0.547106
 51.5611,0.549457
 51.3792,0.5498
 51.3792,0.5498
 51.2205279,0.55220172
 51.56933649,0.55495977
 51.56933649,0.55495977
 52.40833333,0.55666667
 51.39505583,0.55891578
 50.86366128,0.55903455
 51.38425,0.560753
 51.38425,0.560753
 51.2636786,0.5652023
 50.86611111,0.56611111
 50.85,0.566667
 50.85,0.566667
 51.6,0.566667
 51.8833,0.566667
 51.8833,0.566667
 51.8745238,0.5671388
 51.62307521,0.57091097
 51.74494972,0.57119441
 50.8563,0.572875
 50.8563,0.572875
 50.8563,0.572875
 50.8563,0.572875
 50.8563,0.572875
 50.8563,0.572875
 50.8563,0.572875
 50.8563,0.572875
 51.5986263,0.57349883
 51.66608114,0.57414833
 51.513139,0.574795
 50.85469138,0.5765336
 52.95986567,0.57881141
 51.1161471,0.58098739
 51.1161471,0.58098739
 51.1161471,0.58098739
 51.1161471,0.58098739
 51.1161471,0.58098739
 52.07648075,0.5811648
 52.07648075,0.5811648
 51.06610929,0.58236025
 50.8586866,0.5829582
 51.2667,0.583333
 52.0771,0.5837
 52.0771,0.5837
 51.0188,0.585171
 50.855125,0.585378
 51.57061738,0.58585882
 51.57061738,0.58585882
 51.57061738,0.58585882
 50.85631,0.58731
 50.8555086,0.5879506
 51.3001616,0.5905424
 50.85656,0.591362
 50.856582,0.591566
 51.42277778,0.59472222
 52.70053424,0.59628918
 51.36778172,0.59874315
 51.57789918,0.60208298
 51.5444,0.609
 51.651,0.6124
 51.5833,0.616667
 51.5833,0.616667
 51.5833,0.616667
 51.78878939,0.62712193
 51.8472004,0.6273817
 51.30998987,0.62865737
 51.30998987,0.62865737
 51.2491,0.630411
 51.7833,0.633333
 51.7833,0.633333
 51.7833,0.633333
 51.7833,0.633333
 52.974411,0.63612
 52.974411,0.63612
 52.01943345,0.63725318
 51.6022,0.644122
 51.6022,0.644122
 51.55,0.65
 51.55,0.65
 51.5398803,0.6512037
 53.57916667,0.65444444
 53.57916667,0.65444444
 53.57916667,0.65444444
 53.57916667,0.65444444
 53.57916667,0.65444444
 53.57916667,0.65444444
 53.57916667,0.65444444
 53.57916667,0.65444444
 53.57916667,0.65444444
 53.57916667,0.65444444
 51.5416299,0.6559668
 51.54155004,0.65603509
 52.8269,0.6576
 52.8269,0.6576
 52.8269,0.6576
 52.8269,0.6576
 52.8269,0.6576
 51.5414051,0.6578511
 51.5413811,0.6588667
 51.54437806,0.66049129
 51.67134375,0.66097213
 51.54717027,0.66508719
 51.54717027,0.66508719
 51.54717027,0.66508719
 51.54717027,0.66508719
 51.54717027,0.66508719
 51.54717027,0.66508719
 51.54717027,0.66508719
 51.54717027,0.66508719
 51.54333008,0.66538234
 50.9333,0.666667
 51.565985,0.669606
 52.53843675,0.67194592
 51.53905452,0.67387
 51.63706957,0.6751442
 51.63706957,0.6751442
 51.63706957,0.6751442
 51.63706957,0.6751442
 51.543,0.676
 51.54470626,0.67663531
 51.53703282,0.68295378
 51.53703282,0.68295378
 51.53703282,0.68295378
 51.0679,0.685593
 50.88916504,0.68629754
 50.88916504,0.68629754
 52.690849,0.686802
 51.54439656,0.69072733
 51.05822002,0.69364323
 51.745,0.69555556
 51.745,0.69555556
 51.745,0.69555556
 51.745,0.69555556
 51.745,0.69555556
 51.745,0.69555556
 51.745,0.69555556
 51.745,0.69555556
 51.745,0.69555556
 51.745,0.69555556
 51.745,0.69555556
 51.745,0.69555556
 51.745,0.69555556
 51.745,0.69555556
 51.745,0.69555556
 51.745,0.69555556
 51.745,0.69555556
 51.745,0.69555556
 51.745,0.69555556
 51.745,0.69555556
 51.745,0.69555556
 51.745,0.69555556
 51.745,0.69555556
 51.745,0.69555556
 51.745,0.69555556
 51.745,0.69555556
 51.745,0.69555556
 51.58889859,0.69762989
 51.83553886,0.7009685
 51.83553886,0.7009685
 51.56426935,0.70692314
 51.5386144,0.70877273
 51.5386144,0.70877273
 51.5386144,0.70877273
 51.5386144,0.70877273
 51.5386144,0.70877273
 52.2621611,0.7089979
 52.2621611,0.7089979
 52.2621611,0.7089979
 52.2621611,0.7089979
 52.2621611,0.7089979
 52.2621611,0.7089979
 52.2621611,0.7089979
 52.2621611,0.7089979
 52.2621611,0.7089979
 52.2621611,0.7089979
 52.24493337,0.71080282
 52.24493337,0.71080282
 51.5339226,0.7110125
 51.53881059,0.71146424
 52.246667,0.7125
 52.246667,0.7125
 52.246667,0.7125
 52.246667,0.7125
 52.246667,0.7125
 52.246667,0.7125
 52.246667,0.7125
 52.246667,0.7125
 52.246667,0.7125
 52.246667,0.7125
 52.2435858,0.71321
 51.93900549,0.71349644
 52.24475385,0.71352049
 51.5379,0.7138
 51.5379,0.7138
 51.5379,0.7138
 51.5379,0.7138
 51.5443042,0.7138236
 51.5443042,0.7138236
 51.5443042,0.7138236
 51.53483,0.71529
 51.53483,0.71529
 51.53483,0.71529
 52.2409408,0.71724415
 52.07614155,0.71991824
 52.07614155,0.71991824
 52.07614155,0.71991824
 52.0387272,0.72398505
 50.91210938,0.72704759
 50.95,0.73333333
 50.95,0.73333333
 50.95,0.73333333
 51.3451,0.733445
 51.3451,0.733445
 51.3451,0.733445
 50.95024343,0.73412369
 50.95024343,0.73412369
 52.9597,0.734722
 51.36428724,0.73966727
 51.54768325,0.7417013
 51.3191024,0.7419494
 51.722,0.744
 50.944267,0.7442
 51.21627,0.7470599
 51.21627,0.7470599
 51.21627,0.7470599
 51.21627,0.7470599
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.25,0.75
 51.3333,0.75
 51.3333,0.75
 51.3333,0.75
 50.94,0.76
 52.018,0.769
 52.167064,0.774993
 51.97222222,0.78055556
 51.97222222,0.78055556
 51.97222222,0.78055556
 51.97222222,0.78055556
 51.97222222,0.78055556
 51.97222222,0.78055556
 51.97222222,0.78055556
 51.97222222,0.78055556
 51.97222222,0.78055556
 51.97222222,0.78055556
 51.97222222,0.78055556
 51.97222222,0.78055556
 51.97222222,0.78055556
 51.97222222,0.78055556
 51.97222222,0.78055556
 51.97222222,0.78055556
 51.97222222,0.78055556
 51.97222222,0.78055556
 51.97222222,0.78055556
 51.97222222,0.78055556
 51.97222222,0.78055556
 51.97222222,0.78055556
 51.97222222,0.78055556
 51.97222222,0.78055556
 51.97222222,0.78055556
 51.97222222,0.78055556
 51.97222222,0.78055556
 51.97222222,0.78055556
 51.97222222,0.78055556
 51.97222222,0.78055556
 51.97222222,0.78055556
 51.97222222,0.78055556
 51.97222222,0.78055556
 51.97222222,0.78055556
 51.97222222,0.78055556
 51.97222222,0.78055556
 51.97222222,0.78055556
 51.97222222,0.78055556
 51.97222222,0.78055556
 51.97222222,0.78055556
 51.97222222,0.78055556
 51.97222222,0.78055556
 51.97222222,0.78055556
 51.97222222,0.78055556
 51.97222222,0.78055556
 51.97222222,0.78055556
 51.97222222,0.78055556
 51.97222222,0.78055556
 51.97222222,0.78055556
 51.97222222,0.78055556
 51.65586027,0.79208531
 50.9332,0.796083
 51.43376498,0.80222718
 52.969,0.813
 51.6301173,0.81552029
 51.6301173,0.81552029
 51.108,0.8195
 52.7628834,0.82065779
 51.90068835,0.82664382
 51.8625,0.83277778
 51.8625,0.83277778
 51.8625,0.83277778
 51.8625,0.83277778
 51.8625,0.83277778
 51.8625,0.83277778
 51.8625,0.83277778
 51.8625,0.83277778
 51.8625,0.83277778
 51.8625,0.83277778
 52.5333,0.833333
 52.8333,0.833333
 51.06478531,0.85495762
 52.564,0.863
 51.13277778,0.86305556
 51.13277778,0.86305556
 51.13277778,0.86305556
 51.13277778,0.86305556
 51.13277778,0.86305556
 51.13277778,0.86305556
 51.13277778,0.86305556
 51.13277778,0.86305556
 51.13277778,0.86305556
 51.99781863,0.86575742
 51.2809167,0.8685892
 51.148,0.870571
 51.14359722,0.87448056
 51.1431482,0.8745024
 51.1464659,0.875019
 51.1464659,0.875019
 51.1464659,0.875019
 51.1464659,0.875019
 51.1464659,0.875019
 51.1464659,0.875019
 51.1464659,0.875019
 51.1464659,0.875019
 51.1464659,0.875019
 51.1464659,0.875019
 51.1464659,0.875019
 51.1464659,0.875019
 51.1464659,0.875019
 51.1464659,0.875019
 51.1464659,0.875019
 51.1464659,0.875019
 51.1464659,0.875019
 51.1464659,0.875019
 51.1464659,0.875019
 51.1464659,0.875019
 51.89189189,0.87586967
 51.31713398,0.87741058
 51.3192,0.891808
 51.14277778,0.89305556
 51.14277778,0.89305556
 51.14277778,0.89305556
 51.14277778,0.89305556
 51.14277778,0.89305556
 51.14277778,0.89305556
 51.14277778,0.89305556
 51.14277778,0.89305556
 51.14277778,0.89305556
 51.14277778,0.89305556
 51.8858,0.896779
 51.8858,0.896779
 51.8858,0.896779
 51.92333138,0.89733236
 51.88561263,0.89745373
 51.88561263,0.89745373
 51.88561263,0.89745373
 51.88561263,0.89745373
